source target "graph distance" "common neighbors" "jaccard coef" "adamic - adar" "pref attachment"
2089740 269 -2 1 0.08333333333333333 0.5138983423697507 30
2089740 271 -2 2 0.2 0.9370338082411984 20
2089740 287 -3 0 0.0 0.0 10
2089740 296 -4 0 0.0 0.0 10
2089740 303 -2 1 0.09090909090909091 0.5138983423697507 20
2089740 304 -4 0 0.0 0.0 10
2089740 305 -2 1 0.1 0.5138983423697507 10
2089740 307 -2 1 0.07692307692307693 0.3789231816899512 40
2089740 308 -3 0 0.0 0.0 20
2089740 313 -4 0 0.0 0.0 20
2089740 316 -4 0 0.0 0.0 10
2089740 318 -2 1 0.1 0.3789231816899512 10
2089740 328 -3 0 0.0 0.0 40
2089740 332 -3 0 0.0 0.0 20
2089740 340 -3 0 0.0 0.0 30
2089740 341 -4 0 0.0 0.0 10
2089740 342 -5 0 0.0 0.0 10
2089740 350 -3 0 0.0 0.0 20
2089740 357 -100 0 0.0 0.0 0
2089740 358 -3 0 0.0 0.0 10
2089740 363 -100 0 0.0 0.0 0
2089740 364 -100 0 0.0 0.0 0
83 5 -2 1 0.16666666666666666 0.33380820069533407 6
83 17 -2 1 0.125 0.33380820069533407 18
83 26 -2 1 0.125 0.33380820069533407 18
83 27 -4 0 0.0 0.0 6
83 32 -4 0 0.0 0.0 6
83 36 -3 0 0.0 0.0 12
83 45 -4 0 0.0 0.0 6
83 50 -4 0 0.0 0.0 6
83 58 -3 0 0.0 0.0 18
83 71 -3 0 0.0 0.0 18
83 72 -4 0 0.0 0.0 24
83 79 -3 0 0.0 0.0 18
83 269 -3 0 0.0 0.0 18
83 271 -3 0 0.0 0.0 12
83 287 -3 0 0.0 0.0 6
83 296 -4 0 0.0 0.0 6
83 303 -4 0 0.0 0.0 12
83 304 -3 0 0.0 0.0 6
83 305 -4 0 0.0 0.0 6
83 307 -2 1 0.1111111111111111 0.33380820069533407 24
83 308 -2 1 0.14285714285714285 0.33380820069533407 12
83 313 -4 0 0.0 0.0 12
83 316 -3 0 0.0 0.0 6
83 318 -3 0 0.0 0.0 6
83 328 -2 1 0.1111111111111111 0.7213475204444817 24
83 332 -3 0 0.0 0.0 12
83 340 -2 1 0.125 0.33380820069533407 18
83 341 -4 0 0.0 0.0 6
83 342 -4 0 0.0 0.0 6
83 92 -3 0 0.0 0.0 42
83 350 -2 1 0.14285714285714285 0.33380820069533407 12
83 101 -3 0 0.0 0.0 6
83 357 -100 0 0.0 0.0 0
83 358 -4 0 0.0 0.0 6
83 106 -3 0 0.0 0.0 24
83 363 -100 0 0.0 0.0 0
83 364 -100 0 0.0 0.0 0
83 117 -2 1 0.05263157894736842 0.7213475204444817 84
83 131 -3 0 0.0 0.0 18
83 136 -3 0 0.0 0.0 12
83 137 -4 0 0.0 0.0 18
83 143 -5 0 0.0 0.0 6
83 153 -4 0 0.0 0.0 6
83 157 -4 0 0.0 0.0 12
83 198 -2 1 0.14285714285714285 0.33380820069533407 12
83 199 -2 1 0.1111111111111111 0.33380820069533407 24
83 1384652 -2 1 0.1111111111111111 0.33380820069533407 24
83 204 -3 0 0.0 0.0 18
83 219 -5 0 0.0 0.0 6
83 224 -3 0 0.0 0.0 6
83 225 -4 0 0.0 0.0 12
313 143 -1 0 0.0 0.0 2
313 5 -4 0 0.0 0.0 2
313 17 -3 0 0.0 0.0 6
313 26 -4 0 0.0 0.0 6
313 27 -2 1 0.5 0.43429448190325176 2
313 32 -4 0 0.0 0.0 2
313 36 -5 0 0.0 0.0 4
313 45 -2 1 0.5 0.43429448190325176 2
313 50 -3 0 0.0 0.0 2
313 58 -4 0 0.0 0.0 6
313 71 -4 0 0.0 0.0 6
313 72 -2 1 0.2 0.43429448190325176 8
313 79 -6 0 0.0 0.0 6
313 92 -4 0 0.0 0.0 14
313 101 -5 0 0.0 0.0 2
313 106 -5 0 0.0 0.0 8
313 117 -3 0 0.0 0.0 28
313 131 -5 0 0.0 0.0 6
313 136 -5 0 0.0 0.0 4
313 137 -5 0 0.0 0.0 6
313 153 -6 0 0.0 0.0 2
313 157 -6 0 0.0 0.0 4
313 198 -3 0 0.0 0.0 4
313 199 -4 0 0.0 0.0 8
313 1384652 -4 0 0.0 0.0 8
313 204 -3 0 0.0 0.0 6
313 219 -6 0 0.0 0.0 2
313 224 -6 0 0.0 0.0 2
313 225 -2 1 0.3333333333333333 0.43429448190325176 4
313 269 -4 0 0.0 0.0 6
313 271 -4 0 0.0 0.0 4
313 287 -5 0 0.0 0.0 2
313 296 -6 0 0.0 0.0 2
313 303 -5 0 0.0 0.0 4
313 304 -5 0 0.0 0.0 2
313 305 -5 0 0.0 0.0 2
313 307 -2 1 0.2 0.43429448190325176 8
313 308 -4 0 0.0 0.0 4
313 350 -2 1 0.3333333333333333 0.43429448190325176 4
313 357 -100 0 0.0 0.0 0
313 358 -4 0 0.0 0.0 2
313 328 -5 0 0.0 0.0 8
313 363 -100 0 0.0 0.0 0
313 332 -4 0 0.0 0.0 4
313 364 -100 0 0.0 0.0 0
313 340 -4 0 0.0 0.0 6
313 341 -6 0 0.0 0.0 2
313 342 -7 0 0.0 0.0 2
313 316 -5 0 0.0 0.0 2
313 318 -4 0 0.0 0.0 2
17 5 -2 1 0.3333333333333333 0.33380820069533407 3
17 269 -3 0 0.0 0.0 9
17 271 -3 0 0.0 0.0 6
17 26 -2 1 0.2 0.33380820069533407 9
17 27 -3 0 0.0 0.0 3
17 287 -3 0 0.0 0.0 3
17 32 -4 0 0.0 0.0 3
17 36 -2 1 0.25 0.43429448190325176 6
17 296 -4 0 0.0 0.0 3
17 45 -3 0 0.0 0.0 3
17 303 -3 0 0.0 0.0 6
17 304 -3 0 0.0 0.0 3
17 50 -2 1 0.3333333333333333 0.6213349345596119 3
17 305 -3 0 0.0 0.0 3
17 307 -2 1 0.16666666666666666 0.33380820069533407 12
17 308 -2 1 0.25 0.33380820069533407 6
17 58 -3 0 0.0 0.0 9
17 316 -3 0 0.0 0.0 3
17 318 -3 0 0.0 0.0 3
17 71 -3 0 0.0 0.0 9
17 72 -3 0 0.0 0.0 12
17 328 -4 0 0.0 0.0 12
17 332 -4 0 0.0 0.0 6
17 79 -5 0 0.0 0.0 9
17 340 -2 1 0.2 0.33380820069533407 9
17 341 -4 0 0.0 0.0 3
17 342 -6 0 0.0 0.0 3
17 92 -2 1 0.1111111111111111 0.43429448190325176 21
17 350 -2 1 0.25 0.33380820069533407 6
17 101 -3 0 0.0 0.0 3
17 357 -100 0 0.0 0.0 0
17 358 -4 0 0.0 0.0 3
17 106 -3 0 0.0 0.0 12
17 363 -100 0 0.0 0.0 0
17 364 -100 0 0.0 0.0 0
17 117 -2 1 0.0625 0.43429448190325176 42
17 131 -3 0 0.0 0.0 9
17 136 -3 0 0.0 0.0 6
17 137 -4 0 0.0 0.0 9
17 143 -4 0 0.0 0.0 3
17 153 -4 0 0.0 0.0 3
17 157 -4 0 0.0 0.0 6
17 198 -2 2 0.6666666666666666 0.955143135254946 6
17 199 -2 2 0.4 0.7681026825985858 12
17 1384652 -2 1 0.16666666666666666 0.33380820069533407 12
17 204 -3 0 0.0 0.0 9
17 219 -5 0 0.0 0.0 3
17 224 -5 0 0.0 0.0 3
17 225 -3 0 0.0 0.0 6
199 136 -1 0 0.0 0.0 8
199 117 -1 1 0.058823529411764705 0.43429448190325176 56
199 5 -2 1 0.25 0.33380820069533407 4
199 26 -2 1 0.16666666666666666 0.33380820069533407 12
199 27 -4 0 0.0 0.0 4
199 32 -3 0 0.0 0.0 4
199 36 -2 1 0.2 0.43429448190325176 8
199 45 -4 0 0.0 0.0 4
199 50 -4 0 0.0 0.0 4
199 58 -2 1 0.16666666666666666 0.3789231816899512 12
199 71 -2 1 0.16666666666666666 0.3789231816899512 12
199 72 -3 0 0.0 0.0 16
199 79 -4 0 0.0 0.0 12
199 92 -2 2 0.2222222222222222 0.8132176635932029 28
199 101 -3 0 0.0 0.0 4
199 106 -3 0 0.0 0.0 16
199 131 -3 0 0.0 0.0 12
199 137 -4 0 0.0 0.0 12
199 143 -5 0 0.0 0.0 4
199 153 -2 1 0.25 1.4426950408889634 4
199 157 -4 0 0.0 0.0 8
199 198 -2 1 0.2 0.33380820069533407 8
199 269 -3 0 0.0 0.0 12
199 271 -2 1 0.2 0.3789231816899512 8
199 287 -3 0 0.0 0.0 4
199 296 -4 0 0.0 0.0 4
199 303 -3 0 0.0 0.0 8
199 304 -3 0 0.0 0.0 4
199 305 -3 0 0.0 0.0 4
199 307 -2 2 0.3333333333333333 0.7127313823852852 16
199 308 -2 1 0.2 0.33380820069533407 8
199 316 -3 0 0.0 0.0 4
199 318 -2 1 0.25 0.3789231816899512 4
199 328 -3 0 0.0 0.0 16
199 1384652 -2 1 0.14285714285714285 0.33380820069533407 16
199 204 -2 1 0.16666666666666666 0.3789231816899512 12
199 332 -3 0 0.0 0.0 8
199 340 -2 1 0.16666666666666666 0.33380820069533407 12
199 341 -4 0 0.0 0.0 4
199 342 -5 0 0.0 0.0 4
199 219 -5 0 0.0 0.0 4
199 350 -2 1 0.2 0.33380820069533407 8
199 224 -4 0 0.0 0.0 4
199 225 -3 0 0.0 0.0 8
199 357 -100 0 0.0 0.0 0
199 358 -3 0 0.0 0.0 4
199 363 -100 0 0.0 0.0 0
199 364 -100 0 0.0 0.0 0
136 153 -1 0 0.0 0.0 2
136 5 -3 0 0.0 0.0 2
136 26 -3 0 0.0 0.0 6
136 27 -5 0 0.0 0.0 2
136 32 -4 0 0.0 0.0 2
136 36 -3 0 0.0 0.0 4
136 45 -5 0 0.0 0.0 2
136 50 -5 0 0.0 0.0 2
136 58 -3 0 0.0 0.0 6
136 71 -3 0 0.0 0.0 6
136 72 -4 0 0.0 0.0 8
136 79 -5 0 0.0 0.0 6
136 92 -3 0 0.0 0.0 14
136 101 -4 0 0.0 0.0 2
136 106 -4 0 0.0 0.0 8
136 117 -2 1 0.06666666666666667 0.7213475204444817 28
136 131 -4 0 0.0 0.0 6
136 137 -5 0 0.0 0.0 6
136 269 -4 0 0.0 0.0 6
136 143 -6 0 0.0 0.0 2
136 271 -3 0 0.0 0.0 4
136 157 -5 0 0.0 0.0 4
136 287 -4 0 0.0 0.0 2
136 296 -5 0 0.0 0.0 2
136 303 -4 0 0.0 0.0 4
136 304 -4 0 0.0 0.0 2
136 305 -4 0 0.0 0.0 2
136 307 -3 0 0.0 0.0 8
136 308 -3 0 0.0 0.0 4
136 316 -4 0 0.0 0.0 2
136 318 -3 0 0.0 0.0 2
136 198 -3 0 0.0 0.0 4
136 328 -4 0 0.0 0.0 8
136 1384652 -3 0 0.0 0.0 8
136 204 -3 0 0.0 0.0 6
136 332 -4 0 0.0 0.0 4
136 340 -3 0 0.0 0.0 6
136 341 -5 0 0.0 0.0 2
136 342 -6 0 0.0 0.0 2
136 219 -6 0 0.0 0.0 2
136 350 -3 0 0.0 0.0 4
136 224 -5 0 0.0 0.0 2
136 225 -4 0 0.0 0.0 4
136 357 -100 0 0.0 0.0 0
136 358 -4 0 0.0 0.0 2
136 363 -100 0 0.0 0.0 0
136 364 -100 0 0.0 0.0 0
269 58 -1 0 0.0 0.0 9
269 92 -1 0 0.0 0.0 21
269 5 -4 0 0.0 0.0 3
269 26 -3 0 0.0 0.0 9
269 27 -4 0 0.0 0.0 3
269 32 -4 0 0.0 0.0 3
269 36 -3 0 0.0 0.0 6
269 45 -4 0 0.0 0.0 3
269 50 -5 0 0.0 0.0 3
269 71 -3 0 0.0 0.0 9
269 72 -3 0 0.0 0.0 12
269 79 -4 0 0.0 0.0 9
269 101 -5 0 0.0 0.0 3
269 106 -3 0 0.0 0.0 12
269 117 -2 3 0.21428571428571427 1.9822481955478353 42
269 131 -3 0 0.0 0.0 9
269 137 -3 0 0.0 0.0 9
269 143 -5 0 0.0 0.0 3
269 153 -5 0 0.0 0.0 3
269 157 -3 0 0.0 0.0 6
269 198 -4 0 0.0 0.0 6
269 1384652 -2 1 0.16666666666666666 0.5138983423697507 12
269 204 -2 1 0.2 0.5138983423697507 9
269 219 -4 0 0.0 0.0 3
269 224 -4 0 0.0 0.0 3
269 225 -4 0 0.0 0.0 6
269 328 -3 0 0.0 0.0 12
269 332 -2 1 0.25 0.5581106265512472 6
269 271 -3 0 0.0 0.0 6
269 340 -4 0 0.0 0.0 9
269 341 -4 0 0.0 0.0 3
269 342 -5 0 0.0 0.0 3
269 350 -4 0 0.0 0.0 6
269 287 -3 0 0.0 0.0 3
269 357 -100 0 0.0 0.0 0
269 358 -4 0 0.0 0.0 3
269 296 -4 0 0.0 0.0 3
269 363 -100 0 0.0 0.0 0
269 364 -100 0 0.0 0.0 0
269 303 -2 1 0.25 0.5138983423697507 6
269 304 -5 0 0.0 0.0 3
269 305 -2 1 0.3333333333333333 0.5138983423697507 3
269 307 -3 0 0.0 0.0 12
269 308 -4 0 0.0 0.0 6
269 316 -5 0 0.0 0.0 3
269 318 -3 0 0.0 0.0 3
26 71 -1 1 0.2 0.5581106265512472 9
26 5 -2 1 0.3333333333333333 0.33380820069533407 3
26 271 -2 1 0.25 0.5581106265512472 6
26 27 -4 0 0.0 0.0 3
26 287 -3 0 0.0 0.0 3
26 32 -4 0 0.0 0.0 3
26 36 -3 0 0.0 0.0 6
26 296 -4 0 0.0 0.0 3
26 45 -4 0 0.0 0.0 3
26 303 -4 0 0.0 0.0 6
26 304 -3 0 0.0 0.0 3
26 50 -4 0 0.0 0.0 3
26 305 -4 0 0.0 0.0 3
26 307 -2 1 0.16666666666666666 0.33380820069533407 12
26 308 -2 1 0.25 0.33380820069533407 6
26 58 -2 1 0.2 0.5581106265512472 9
26 316 -3 0 0.0 0.0 3
26 318 -3 0 0.0 0.0 3
26 72 -4 0 0.0 0.0 12
26 328 -4 0 0.0 0.0 12
26 332 -4 0 0.0 0.0 6
26 79 -5 0 0.0 0.0 9
26 340 -2 1 0.2 0.33380820069533407 9
26 341 -4 0 0.0 0.0 3
26 342 -6 0 0.0 0.0 3
26 92 -3 0 0.0 0.0 21
26 350 -2 1 0.25 0.33380820069533407 6
26 101 -3 0 0.0 0.0 3
26 357 -100 0 0.0 0.0 0
26 358 -4 0 0.0 0.0 3
26 106 -3 0 0.0 0.0 12
26 363 -100 0 0.0 0.0 0
26 364 -100 0 0.0 0.0 0
26 117 -2 1 0.0625 0.9102392266268373 42
26 131 -3 0 0.0 0.0 9
26 137 -4 0 0.0 0.0 9
26 143 -5 0 0.0 0.0 3
26 153 -4 0 0.0 0.0 3
26 157 -5 0 0.0 0.0 6
26 198 -2 1 0.25 0.33380820069533407 6
26 1384652 -2 1 0.16666666666666666 0.33380820069533407 12
26 204 -3 0 0.0 0.0 9
26 219 -5 0 0.0 0.0 3
26 224 -5 0 0.0 0.0 3
26 225 -4 0 0.0 0.0 6
225 5 -4 0 0.0 0.0 2
225 27 -2 1 0.5 0.43429448190325176 2
225 32 -4 0 0.0 0.0 2
225 36 -3 0 0.0 0.0 4
225 45 -2 1 0.5 0.43429448190325176 2
225 50 -3 0 0.0 0.0 2
225 58 -4 0 0.0 0.0 6
225 71 -4 0 0.0 0.0 6
225 72 -2 1 0.2 0.43429448190325176 8
225 79 -6 0 0.0 0.0 6
225 92 -3 0 0.0 0.0 14
225 101 -5 0 0.0 0.0 2
225 106 -3 0 0.0 0.0 8
225 117 -3 0 0.0 0.0 28
225 131 -5 0 0.0 0.0 6
225 137 -5 0 0.0 0.0 6
225 143 -3 0 0.0 0.0 2
225 153 -5 0 0.0 0.0 2
225 157 -5 0 0.0 0.0 4
225 198 -3 0 0.0 0.0 4
225 1384652 -4 0 0.0 0.0 8
225 204 -3 0 0.0 0.0 6
225 219 -6 0 0.0 0.0 2
225 224 -6 0 0.0 0.0 2
225 271 -4 0 0.0 0.0 4
225 287 -5 0 0.0 0.0 2
225 296 -4 0 0.0 0.0 2
225 303 -4 0 0.0 0.0 4
225 304 -5 0 0.0 0.0 2
225 305 -4 0 0.0 0.0 2
225 307 -2 1 0.2 0.43429448190325176 8
225 308 -4 0 0.0 0.0 4
225 316 -5 0 0.0 0.0 2
225 318 -4 0 0.0 0.0 2
225 328 -5 0 0.0 0.0 8
225 332 -4 0 0.0 0.0 4
225 340 -4 0 0.0 0.0 6
225 341 -6 0 0.0 0.0 2
225 342 -7 0 0.0 0.0 2
225 350 -2 1 0.3333333333333333 0.43429448190325176 4
225 357 -100 0 0.0 0.0 0
225 358 -4 0 0.0 0.0 2
225 363 -100 0 0.0 0.0 0
225 364 -100 0 0.0 0.0 0
58 117 -1 0 0.0 0.0 42
58 5 -3 0 0.0 0.0 3
58 27 -4 0 0.0 0.0 3
58 32 -3 0 0.0 0.0 3
58 36 -3 0 0.0 0.0 6
58 45 -4 0 0.0 0.0 3
58 50 -5 0 0.0 0.0 3
58 271 -2 2 0.6666666666666666 0.9370338082411984 6
58 287 -4 0 0.0 0.0 3
58 296 -5 0 0.0 0.0 3
58 303 -3 0 0.0 0.0 6
58 304 -4 0 0.0 0.0 3
58 305 -3 0 0.0 0.0 3
58 307 -2 1 0.16666666666666666 0.3789231816899512 12
58 308 -3 0 0.0 0.0 6
58 316 -4 0 0.0 0.0 3
58 318 -2 1 0.3333333333333333 0.3789231816899512 3
58 71 -2 2 0.5 0.9370338082411984 9
58 72 -3 0 0.0 0.0 12
58 328 -3 0 0.0 0.0 12
58 332 -3 0 0.0 0.0 6
58 79 -4 0 0.0 0.0 9
58 340 -3 0 0.0 0.0 9
58 341 -5 0 0.0 0.0 3
58 342 -5 0 0.0 0.0 3
58 92 -2 2 0.25 1.2891624083167885 21
58 350 -3 0 0.0 0.0 6
58 101 -4 0 0.0 0.0 3
58 357 -100 0 0.0 0.0 0
58 358 -3 0 0.0 0.0 3
58 106 -4 0 0.0 0.0 12
58 363 -100 0 0.0 0.0 0
58 364 -100 0 0.0 0.0 0
58 131 -4 0 0.0 0.0 9
58 137 -4 0 0.0 0.0 9
58 143 -5 0 0.0 0.0 3
58 153 -4 0 0.0 0.0 3
58 157 -4 0 0.0 0.0 6
58 198 -3 0 0.0 0.0 6
58 1384652 -3 0 0.0 0.0 12
58 204 -2 1 0.2 0.3789231816899512 9
58 219 -5 0 0.0 0.0 3
58 224 -4 0 0.0 0.0 3
71 117 -1 0 0.0 0.0 42
71 5 -3 0 0.0 0.0 3
71 27 -4 0 0.0 0.0 3
71 32 -3 0 0.0 0.0 3
71 36 -3 0 0.0 0.0 6
71 45 -4 0 0.0 0.0 3
71 50 -5 0 0.0 0.0 3
71 271 -2 2 0.6666666666666666 0.9370338082411984 6
71 287 -4 0 0.0 0.0 3
71 296 -5 0 0.0 0.0 3
71 303 -3 0 0.0 0.0 6
71 304 -4 0 0.0 0.0 3
71 305 -3 0 0.0 0.0 3
71 307 -2 1 0.16666666666666666 0.3789231816899512 12
71 308 -3 0 0.0 0.0 6
71 316 -4 0 0.0 0.0 3
71 318 -2 1 0.3333333333333333 0.3789231816899512 3
71 72 -3 0 0.0 0.0 12
71 328 -3 0 0.0 0.0 12
71 332 -3 0 0.0 0.0 6
71 79 -4 0 0.0 0.0 9
71 340 -3 0 0.0 0.0 9
71 341 -5 0 0.0 0.0 3
71 342 -5 0 0.0 0.0 3
71 92 -2 1 0.1111111111111111 0.3789231816899512 21
71 350 -3 0 0.0 0.0 6
71 101 -4 0 0.0 0.0 3
71 357 -100 0 0.0 0.0 0
71 358 -3 0 0.0 0.0 3
71 106 -4 0 0.0 0.0 12
71 363 -100 0 0.0 0.0 0
71 364 -100 0 0.0 0.0 0
71 131 -4 0 0.0 0.0 9
71 137 -4 0 0.0 0.0 9
71 143 -5 0 0.0 0.0 3
71 153 -4 0 0.0 0.0 3
71 157 -4 0 0.0 0.0 6
71 198 -3 0 0.0 0.0 6
71 1384652 -3 0 0.0 0.0 12
71 204 -2 1 0.2 0.3789231816899512 9
71 219 -5 0 0.0 0.0 3
71 224 -4 0 0.0 0.0 3
1384652 287 -1 0 0.0 0.0 4
1384652 131 -1 0 0.0 0.0 12
1384652 92 -1 0 0.0 0.0 28
1384652 5 -2 1 0.25 0.33380820069533407 4
1384652 27 -4 0 0.0 0.0 4
1384652 32 -4 0 0.0 0.0 4
1384652 36 -3 0 0.0 0.0 8
1384652 45 -4 0 0.0 0.0 4
1384652 50 -4 0 0.0 0.0 4
1384652 72 -3 0 0.0 0.0 16
1384652 79 -4 0 0.0 0.0 12
1384652 101 -3 0 0.0 0.0 4
1384652 106 -3 0 0.0 0.0 16
1384652 117 -2 1 0.058823529411764705 0.5138983423697507 56
1384652 137 -2 1 0.16666666666666666 0.9102392266268373 12
1384652 143 -5 0 0.0 0.0 4
1384652 153 -4 0 0.0 0.0 4
1384652 157 -3 0 0.0 0.0 8
1384652 198 -2 1 0.2 0.33380820069533407 8
1384652 271 -3 0 0.0 0.0 8
1384652 296 -4 0 0.0 0.0 4
1384652 303 -2 1 0.2 0.5138983423697507 8
1384652 304 -3 0 0.0 0.0 4
1384652 305 -2 1 0.25 0.5138983423697507 4
1384652 307 -2 1 0.14285714285714285 0.33380820069533407 16
1384652 308 -2 1 0.2 0.33380820069533407 8
1384652 316 -3 0 0.0 0.0 4
1384652 318 -3 0 0.0 0.0 4
1384652 328 -4 0 0.0 0.0 16
1384652 204 -2 1 0.16666666666666666 0.5138983423697507 12
1384652 332 -3 0 0.0 0.0 8
1384652 340 -2 1 0.16666666666666666 0.33380820069533407 12
1384652 341 -2 1 0.25 0.9102392266268373 4
1384652 342 -5 0 0.0 0.0 4
1384652 219 -3 0 0.0 0.0 4
1384652 350 -2 1 0.2 0.33380820069533407 8
1384652 224 -5 0 0.0 0.0 4
1384652 357 -100 0 0.0 0.0 0
1384652 358 -4 0 0.0 0.0 4
1384652 363 -100 0 0.0 0.0 0
1384652 364 -100 0 0.0 0.0 0
287 5 -3 0 0.0 0.0 1
287 27 -5 0 0.0 0.0 1
287 32 -5 0 0.0 0.0 1
287 36 -4 0 0.0 0.0 2
287 45 -5 0 0.0 0.0 1
287 50 -5 0 0.0 0.0 1
287 72 -4 0 0.0 0.0 4
287 79 -5 0 0.0 0.0 3
287 92 -2 1 0.14285714285714285 0.7213475204444817 7
287 101 -4 0 0.0 0.0 1
287 106 -4 0 0.0 0.0 4
287 117 -3 0 0.0 0.0 14
287 131 -2 1 0.3333333333333333 0.7213475204444817 3
287 137 -3 0 0.0 0.0 3
287 143 -6 0 0.0 0.0 1
287 153 -5 0 0.0 0.0 1
287 157 -4 0 0.0 0.0 2
287 198 -3 0 0.0 0.0 2
287 204 -3 0 0.0 0.0 3
287 219 -4 0 0.0 0.0 1
287 224 -6 0 0.0 0.0 1
287 271 -4 0 0.0 0.0 2
287 328 -5 0 0.0 0.0 4
287 332 -4 0 0.0 0.0 2
287 340 -3 0 0.0 0.0 3
287 341 -3 0 0.0 0.0 1
287 342 -6 0 0.0 0.0 1
287 350 -3 0 0.0 0.0 2
287 357 -100 0 0.0 0.0 0
287 358 -5 0 0.0 0.0 1
287 296 -5 0 0.0 0.0 1
287 363 -100 0 0.0 0.0 0
287 364 -100 0 0.0 0.0 0
287 303 -3 0 0.0 0.0 2
287 304 -4 0 0.0 0.0 1
287 305 -3 0 0.0 0.0 1
287 307 -3 0 0.0 0.0 4
287 308 -3 0 0.0 0.0 2
287 316 -4 0 0.0 0.0 1
287 318 -4 0 0.0 0.0 1
45 5 -4 0 0.0 0.0 1
45 27 -2 1 1.0 0.43429448190325176 1
45 32 -4 0 0.0 0.0 1
45 36 -5 0 0.0 0.0 2
45 271 -4 0 0.0 0.0 2
45 296 -6 0 0.0 0.0 1
45 303 -5 0 0.0 0.0 2
45 304 -5 0 0.0 0.0 1
45 50 -3 0 0.0 0.0 1
45 305 -5 0 0.0 0.0 1
45 307 -2 1 0.25 0.43429448190325176 4
45 308 -4 0 0.0 0.0 2
45 316 -5 0 0.0 0.0 1
45 318 -4 0 0.0 0.0 1
45 72 -2 1 0.25 0.43429448190325176 4
45 328 -5 0 0.0 0.0 4
45 332 -4 0 0.0 0.0 2
45 79 -6 0 0.0 0.0 3
45 340 -4 0 0.0 0.0 3
45 341 -6 0 0.0 0.0 1
45 342 -7 0 0.0 0.0 1
45 92 -4 0 0.0 0.0 7
45 350 -2 1 0.5 0.43429448190325176 2
45 101 -5 0 0.0 0.0 1
45 357 -100 0 0.0 0.0 0
45 358 -4 0 0.0 0.0 1
45 106 -5 0 0.0 0.0 4
45 363 -100 0 0.0 0.0 0
45 364 -100 0 0.0 0.0 0
45 117 -3 0 0.0 0.0 14
45 131 -5 0 0.0 0.0 3
45 137 -5 0 0.0 0.0 3
45 143 -3 0 0.0 0.0 1
45 153 -6 0 0.0 0.0 1
45 157 -6 0 0.0 0.0 2
45 198 -3 0 0.0 0.0 2
45 204 -3 0 0.0 0.0 3
45 219 -6 0 0.0 0.0 1
45 224 -6 0 0.0 0.0 1
307 117 -1 1 0.058823529411764705 0.5581106265512472 56
307 5 -2 1 0.25 0.33380820069533407 4
307 27 -2 1 0.25 0.43429448190325176 4
307 32 -2 1 0.25 0.5581106265512472 4
307 36 -3 0 0.0 0.0 8
307 50 -3 0 0.0 0.0 4
307 72 -2 1 0.14285714285714285 0.43429448190325176 16
307 79 -4 0 0.0 0.0 12
307 92 -2 1 0.1 0.3789231816899512 28
307 101 -3 0 0.0 0.0 4
307 106 -3 0 0.0 0.0 16
307 131 -3 0 0.0 0.0 12
307 137 -4 0 0.0 0.0 12
307 143 -3 0 0.0 0.0 4
307 153 -4 0 0.0 0.0 4
307 157 -4 0 0.0 0.0 8
307 198 -2 1 0.2 0.33380820069533407 8
307 204 -2 1 0.16666666666666666 0.3789231816899512 12
307 219 -5 0 0.0 0.0 4
307 224 -4 0 0.0 0.0 4
307 271 -2 1 0.2 0.3789231816899512 8
307 296 -4 0 0.0 0.0 4
307 303 -3 0 0.0 0.0 8
307 304 -3 0 0.0 0.0 4
307 305 -3 0 0.0 0.0 4
307 350 -2 2 0.5 0.7681026825985858 8
307 357 -100 0 0.0 0.0 0
307 358 -2 1 0.25 0.5581106265512472 4
307 328 -3 0 0.0 0.0 16
307 363 -100 0 0.0 0.0 0
307 332 -3 0 0.0 0.0 8
307 364 -100 0 0.0 0.0 0
307 308 -2 2 0.5 0.8919188272465812 8
307 340 -2 1 0.16666666666666666 0.33380820069533407 12
307 341 -4 0 0.0 0.0 4
307 342 -5 0 0.0 0.0 4
307 316 -3 0 0.0 0.0 4
307 318 -2 1 0.25 0.3789231816899512 4
106 296 -1 0 0.0 0.0 4
106 5 -3 0 0.0 0.0 4
106 27 -5 0 0.0 0.0 4
106 32 -5 0 0.0 0.0 4
106 36 -4 0 0.0 0.0 8
106 50 -5 0 0.0 0.0 4
106 72 -5 0 0.0 0.0 16
106 79 -3 0 0.0 0.0 12
106 92 -4 0 0.0 0.0 28
106 101 -4 0 0.0 0.0 4
106 131 -4 0 0.0 0.0 12
106 137 -4 0 0.0 0.0 12
106 143 -6 0 0.0 0.0 4
106 271 -4 0 0.0 0.0 8
106 153 -5 0 0.0 0.0 4
106 157 -4 0 0.0 0.0 8
106 303 -5 0 0.0 0.0 8
106 304 -2 1 0.25 0.7213475204444817 4
106 305 -5 0 0.0 0.0 4
106 308 -3 0 0.0 0.0 8
106 316 -4 0 0.0 0.0 4
106 318 -4 0 0.0 0.0 4
106 198 -3 0 0.0 0.0 8
106 328 -2 1 0.14285714285714285 0.7213475204444817 16
106 204 -4 0 0.0 0.0 12
106 332 -3 0 0.0 0.0 8
106 340 -3 0 0.0 0.0 12
106 341 -5 0 0.0 0.0 4
106 342 -4 0 0.0 0.0 4
106 219 -5 0 0.0 0.0 4
106 350 -3 0 0.0 0.0 8
106 224 -3 0 0.0 0.0 4
106 357 -100 0 0.0 0.0 0
106 358 -5 0 0.0 0.0 4
106 363 -100 0 0.0 0.0 0
